%time,field.header.seq,field.header.stamp,field.header.frame_id,field.pose.position.x,field.pose.position.y,field.pose.position.z,field.pose.orientation.x,field.pose.orientation.y,field.pose.orientation.z,field.pose.orientation.w
1461206753438702770,2581,1461206753052802689,awesomo_position_controller_x,-0.00101867411286,-0.0110097015277,0.0,0.148821547627,0.00496914191172,0.989161252975,0.0
1461206753438716948,2582,1461206753072808440,awesomo_position_controller_x,-0.000988791813143,-0.0110145220533,0.002915346995,0.147911399603,0.00482337456197,0.989600479603,0.0
1461206753438797196,2583,1461206753092794523,awesomo_position_controller_x,-0.000988791813143,-0.011019336991,0.0,0.147911399603,0.00482337456197,0.989600479603,0.0
1461206753440188923,2584,1461206753112804106,awesomo_position_controller_x,-0.000976085662842,-0.0110240969807,0.00123961828649,0.147511228919,0.00476139364764,0.989962041378,0.0
1461206753458807282,2585,1461206753132800065,awesomo_position_controller_x,-0.000939527933951,-0.0110286753625,0.0035666115582,0.147127866745,0.00458306306973,0.99005651474,0.0
1461206753951474262,2586,1461206753152806190,awesomo_position_controller_x,-0.000939527933951,-0.0110332556069,0.0,0.147127866745,0.00458306306973,0.99005651474,0.0
1461206753951496820,2587,1461206753172805106,awesomo_position_controller_x,-0.000888257694896,-0.0110375843942,0.00500197522342,0.14679941535,0.00433296430856,0.99005740881,0.0
1461206753951536630,2588,1461206753192804856,awesomo_position_controller_x,-0.000888257694896,-0.0110419141129,0.0,0.14679941535,0.00433296430856,0.99005740881,0.0
1461206753951636363,2589,1461206753212806565,awesomo_position_controller_x,-0.000835887738504,-0.0110459886491,0.00510926358402,0.146855965257,0.00407750112936,0.98995500803,0.0
1461206753951664090,2590,1461206753232803231,awesomo_position_controller_x,-0.000835887738504,-0.0110500622541,0.0,0.146855965257,0.00407750112936,0.98995500803,0.0
1461206753951692795,2591,1461206753252805148,awesomo_position_controller_x,-0.000791677506641,-0.0110539207235,0.0043131923303,0.147119745612,0.00386184151284,0.989692389965,0.0
1461206753951767176,2592,1461206753272802898,awesomo_position_controller_x,-0.000744824181311,-0.0110575500876,0.00457105692476,0.147494167089,0.00363328866661,0.989395678043,0.0
1461206753951797766,2593,1461206753292798231,awesomo_position_controller_x,-0.000744824181311,-0.0110611794516,0.0,0.147494167089,0.00363328866661,0.989395678043,0.0
1461206753951825912,2594,1461206753312804565,awesomo_position_controller_x,-0.000673612288665,-0.0110644623637,0.00694749876857,0.14754909277,0.00328591372818,0.989281415939,0.0
1461206753951892541,2595,1461206753332806981,awesomo_position_controller_x,-0.000673612288665,-0.0110677462071,0.0,0.14754909277,0.00328591372818,0.989281415939,0.0
1461206753951974744,2596,1461206753352801315,awesomo_position_controller_x,-0.000571845972445,-0.0110705327243,0.00992842484266,0.146927043796,0.00278949248604,0.988997042179,0.0
1461206753951993671,2597,1461206753372796773,awesomo_position_controller_x,-0.000498024048284,-0.0110729588196,0.00720213633031,0.146215468645,0.00242938566953,0.988612771034,0.0
1461206754007221993,2598,1461206753392772190,awesomo_position_controller_x,-0.000498024048284,-0.0110753839836,0.0,0.146215468645,0.00242938566953,0.988612771034,0.0
1461206754007241828,2599,1461206753412798940,awesomo_position_controller_x,-0.000395478971768,-0.0110773136839,0.0100043974817,0.144961416721,0.00192916579545,0.987900018692,0.0
1461206754007263269,2600,1461206753432797356,awesomo_position_controller_x,-0.000395478971768,-0.0110792415217,0.0,0.144961416721,0.00192916579545,0.987900018692,0.0
1461206754007275701,2601,1461206753452802606,awesomo_position_controller_x,-0.000322107895045,-0.0110808117315,0.00715815462172,0.14348077774,0.00157125806436,0.987015843391,0.0
1461206754007387587,2602,1461206753472799106,awesomo_position_controller_x,-0.000322107895045,-0.0110823819414,0.0,0.14348077774,0.00157125806436,0.987015843391,0.0
1461206754007400508,2603,1461206753492803106,awesomo_position_controller_x,-0.0002469723986,-0.0110835861415,0.00733029330149,0.141749948263,0.00120474339928,0.9859572649,0.0
1461206754007448000,2604,1461206753512805023,awesomo_position_controller_x,-0.000179544993443,-0.0110844606534,0.00657828291878,0.139688402414,0.000875829253346,0.985252082348,0.0
1461206754007461968,2605,1461206753532803648,awesomo_position_controller_x,-0.000179544993443,-0.0110853351653,0.0,0.139688402414,0.000875829253346,0.985252082348,0.0
1461206754007478101,2606,1461206753552810898,awesomo_position_controller_x,-0.000206439741305,-0.011086341925,-0.00262387795374,0.137964695692,0.00100702315103,0.984444797039,0.0
1461206754007496958,2607,1461206753572803690,awesomo_position_controller_x,-0.000206439741305,-0.0110873477533,0.0,0.137964695692,0.00100702315103,0.984444797039,0.0
1461206754007543612,2608,1461206753592805731,awesomo_position_controller_x,-0.000278795079794,-0.011088706553,-0.00705905724317,0.13663059473,0.00135997601319,0.983586370945,0.0
1461206754007556393,2609,1461206753612796606,awesomo_position_controller_x,-0.000278795079794,-0.0110900653526,0.0,0.13663059473,0.00135997601319,0.983586370945,0.0
1461206754007579441,2610,1461206753632797898,awesomo_position_controller_x,-0.000314560486004,-0.0110915983096,-0.00348930712789,0.13588950038,0.00153444136959,0.983015835285,0.0
1461206754007602349,2611,1461206753652807940,awesomo_position_controller_x,-0.000391694600694,-0.0110935075209,-0.00752527965233,0.134744793177,0.0019107053522,0.982440590858,0.0
1461206754007624069,2612,1461206753672801898,awesomo_position_controller_x,-0.000391694600694,-0.0110954158008,0.0,0.134744793177,0.0019107053522,0.982440590858,0.0
1461206754018855875,2613,1461206753692803940,awesomo_position_controller_x,-0.000506910844706,-0.0110978865996,-0.0112406071275,0.133455276489,0.00247273570858,0.982386052608,0.0
1461206754038365269,2614,1461206753712804190,awesomo_position_controller_x,-0.000506910844706,-0.0111003573984,0.0,0.133455276489,0.00247273570858,0.982386052608,0.0
1461206754058594448,2615,1461206753732807106,awesomo_position_controller_x,-0.000597827718593,-0.0111032715067,-0.0088699394837,0.132800281048,0.00291623268276,0.982714176178,0.0
1461206754078443969,2616,1461206753752799231,awesomo_position_controller_x,-0.000744262360968,-0.0111068962142,-0.0142863066867,0.132083073258,0.0036305480171,0.983330190182,0.0
1461206754190713064,2617,1461206753772800315,awesomo_position_controller_x,-0.000744262360968,-0.0111105237156,0.0,0.132083073258,0.0036305480171,0.983330190182,0.0
1461206754190727452,2618,1461206753792803648,awesomo_position_controller_x,-0.000895501521882,-0.0111148888245,-0.0147550413385,0.131461530924,0.00436830008402,0.984251022339,0.0
1461206754190734506,2619,1461206753812798940,awesomo_position_controller_x,-0.000895501521882,-0.0111192530021,0.0,0.131461530924,0.00436830008402,0.984251022339,0.0
1461206754190754340,2620,1461206753832796523,awesomo_position_controller_x,-0.00107140885666,-0.0111244739965,-0.0171616952866,0.131069764495,0.00522638484836,0.984942615032,0.0
1461206754190790309,2621,1461206753852796648,awesomo_position_controller_x,-0.00107140885666,-0.0111296959221,0.0,0.131069764495,0.00522638484836,0.984942615032,0.0
1461206754207412744,2622,1461206753872804606,awesomo_position_controller_x,-0.00120352196973,-0.0111355641857,-0.0128890760243,0.130819320679,0.00587083864957,0.985324561596,0.0
1461206754218414003,2623,1461206753892806273,awesomo_position_controller_x,-0.0014599871356,-0.0111426804215,-0.0250209961087,0.130535930395,0.007121888455,0.985652863979,0.0
1461206754238603931,2624,1461206753912800273,awesomo_position_controller_x,-0.0014599871356,-0.0111497938633,0.0,0.130535930395,0.007121888455,0.985652863979,0.0
1461206754258473427,2625,1461206753932794523,awesomo_position_controller_x,-0.00161366094835,-0.0111576570198,-0.0149925705045,0.130499050021,0.00787151698023,0.985244214535,0.0
1461206754279407932,2626,1461206753952795398,awesomo_position_controller_x,-0.00161366094835,-0.0111655220389,0.0,0.130499050021,0.00787151698023,0.985244214535,0.0
1461206754353306785,2627,1461206753972804815,awesomo_position_controller_x,-0.00175701489206,-0.0111740892753,-0.0139857456088,0.130522161722,0.00857080426067,0.984751403332,0.0
1461206754353333325,2628,1461206753992796023,awesomo_position_controller_x,-0.00175701489206,-0.0111826481298,0.0,0.130522161722,0.00857080426067,0.984751403332,0.0
1461206754353359026,2629,1461206754012803065,awesomo_position_controller_x,-0.00192626973148,-0.0111920395866,-0.0165126658976,0.130445748568,0.00939643755555,0.984477698803,0.0
1461206754367331334,2630,1461206754032803440,awesomo_position_controller_x,-0.00203644647263,-0.0112019646913,-0.0107489526272,0.130368992686,0.00993388518691,0.984247088432,0.0
1461206754380444594,2631,1461206754052811398,awesomo_position_controller_x,-0.00203644647263,-0.0112118935212,0.0,0.130368992686,0.00993388518691,0.984247088432,0.0
1461206754404061633,2632,1461206754072807565,awesomo_position_controller_x,-0.00220633368008,-0.0112226437777,-0.016574356705,0.130237072706,0.0107626030222,0.983793199062,0.0
1461206754504236313,2633,1461206754092800106,awesomo_position_controller_x,-0.00220633368008,-0.0112333931029,0.0,0.130237072706,0.0107626030222,0.983793199062,0.0
1461206754504272840,2634,1461206754112800856,awesomo_position_controller_x,-0.00234783161432,-0.0112448362634,-0.0138046778738,0.13008621335,0.0114528369159,0.983413815498,0.0
1461206754504284015,2635,1461206754132800148,awesomo_position_controller_x,-0.00248676515184,-0.011256958358,-0.0135545060039,0.129988610744,0.012130562216,0.982952654362,0.0
1461206754504300358,2636,1461206754152797815,awesomo_position_controller_x,-0.00248676515184,-0.0112690767273,0.0,0.129988610744,0.012130562216,0.982952654362,0.0
1461206754504327107,2637,1461206754172803398,awesomo_position_controller_x,-0.00260416325182,-0.0112817725167,-0.011453460902,0.129955992103,0.0127032352611,0.982610940933,0.0
1461206754526480972,2638,1461206754192809856,awesomo_position_controller_x,-0.00260416325182,-0.011294468306,0.0,0.129955992103,0.0127032352611,0.982610940933,0.0
1461206754878282761,2639,1461206754212808648,awesomo_position_controller_x,-0.00267270975746,-0.0113074919209,-0.00668747350574,0.129907533526,0.0130376089364,0.982525706291,0.0
1461206754878298057,2640,1461206754232801940,awesomo_position_controller_x,-0.00267270975746,-0.0113205127418,0.0,0.129907533526,0.0130376089364,0.982525706291,0.0
1461206754878318450,2641,1461206754252811815,awesomo_position_controller_x,-0.0027809466701,-0.0113340727985,-0.0105596892536,0.129607915878,0.0135655933991,0.982484221458,0.0
1461206754878362939,2642,1461206754272797273,awesomo_position_controller_x,-0.00292853009887,-0.0113483360037,-0.0143983773887,0.128956064582,0.0142855122685,0.982528746128,0.0
1461206754878382704,2643,1461206754292801898,awesomo_position_controller_x,-0.00292853009887,-0.0113626113161,0.0,0.128956064582,0.0142855122685,0.982528746128,0.0
1461206754878406660,2644,1461206754312797773,awesomo_position_controller_x,-0.00306396512315,-0.0113775422797,-0.0132131949067,0.128139182925,0.0149461720139,0.982711911201,0.0
1461206754878415530,2645,1461206754332798773,awesomo_position_controller_x,-0.00306396512315,-0.0113924751058,0.0,0.128139182925,0.0149461720139,0.982711911201,0.0
1461206754878443606,2646,1461206754352797523,awesomo_position_controller_x,-0.00312853744254,-0.0114077217877,-0.00629972666502,0.127534657717,0.0152611583471,0.982926249504,0.0
1461206754878461625,2647,1461206754372797023,awesomo_position_controller_x,-0.00312853744254,-0.0114229684696,0.0,0.127534657717,0.0152611583471,0.982926249504,0.0
1461206754878511562,2648,1461206754392792898,awesomo_position_controller_x,-0.00315548176877,-0.0114383446053,-0.00262871384621,0.12668094039,0.0153925940394,0.98327600956,0.0
1461206754878523993,2649,1461206754412794481,awesomo_position_controller_x,-0.0031157694757,-0.0114535326138,0.00387435778975,0.125746533275,0.01519887615,0.983445286751,0.0
1461206754878533492,2650,1461206754432797065,awesomo_position_controller_x,-0.0031157694757,-0.0114687215537,0.0,0.125746533275,0.01519887615,0.983445286751,0.0
1461206754991817381,2651,1461206754452796731,awesomo_position_controller_x,-0.00306375068612,-0.0114836534485,0.00507501885295,0.124635227025,0.0149451252073,0.98368370533,0.0
1461206754991853838,2652,1461206754472793106,awesomo_position_controller_x,-0.00306375068612,-0.011498584412,0.0,0.124635227025,0.0149451252073,0.98368370533,0.0
1461206754991888828,2653,1461206754492794731,awesomo_position_controller_x,-0.00300595490262,-0.0115132350475,0.0056386180222,0.123415783048,0.0146631943062,0.983645498753,0.0
1461206754991900003,2654,1461206754512803273,awesomo_position_controller_x,-0.00296070915647,-0.0115276714787,0.00441420823336,0.122394457459,0.0144424838945,0.983682334423,0.0
1461206754991908663,2655,1461206754532797565,awesomo_position_controller_x,-0.00296070915647,-0.0115420985967,0.0,0.122394457459,0.0144424838945,0.983682334423,0.0
1461206754991921514,2656,1461206754552797690,awesomo_position_controller_x,-0.00290287169628,-0.0115562453866,0.00564267858863,0.120788902044,0.0141603499651,0.983837723732,0.0
1461206754991939952,2657,1461206754572799481,awesomo_position_controller_x,-0.00290287169628,-0.0115703940392,0.0,0.120788902044,0.0141603499651,0.983837723732,0.0
1461206754991962231,2658,1461206754592808231,awesomo_position_controller_x,-0.00285162054934,-0.0115842986852,0.0050001218915,0.119808919728,0.0139103438705,0.983932316303,0.0
1461206754991974035,2659,1461206754612793606,awesomo_position_controller_x,-0.00285162054934,-0.0115981884301,0.0,0.119808919728,0.0139103438705,0.983932316303,0.0
1461206754992011749,2660,1461206754632794356,awesomo_position_controller_x,-0.00276168691926,-0.0116116506979,0.0087740086019,0.11885266006,0.0134716434404,0.984164595604,0.0
1461206754992089203,2661,1461206754652795273,awesomo_position_controller_x,-0.0026572025381,-0.0116246035323,0.0101935863495,0.117892600596,0.012961964123,0.984481334686,0.0
1461206755081624541,2662,1461206754672794565,awesomo_position_controller_x,-0.0026572025381,-0.011637554504,0.0,0.117892600596,0.012961964123,0.984481334686,0.0
1461206755081639487,2663,1461206754692812523,awesomo_position_controller_x,-0.00252122757956,-0.0116498526186,0.0132658518851,0.117090187967,0.0122986715287,0.984912514687,0.0
1461206755081657227,2664,1461206754712800315,awesomo_position_controller_x,-0.00252122757956,-0.0116621339694,0.0,0.117090187967,0.0122986715287,0.984912514687,0.0
1461206755081673849,2665,1461206754732801106,awesomo_position_controller_x,-0.00240382412449,-0.0116738500074,0.0114540010691,0.116566546261,0.0117259714752,0.985263764858,0.0
1461206755169472863,2666,1461206754752816565,awesomo_position_controller_x,-0.00222451076843,-0.0116846999153,0.017493981868,0.115996882319,0.0108512723818,0.985940694809,0.0
1461206755169495981,2667,1461206754772796190,awesomo_position_controller_x,-0.00222451076843,-0.0116955293342,0.0,0.115996882319,0.0108512723818,0.985940694809,0.0
1461206755169519238,2668,1461206754792802606,awesomo_position_controller_x,-0.00210294942372,-0.0117057813331,0.0118596479297,0.115756645799,0.0102582899854,0.986409187317,0.0
1461206755169541517,2669,1461206754812801273,awesomo_position_controller_x,-0.00210294942372,-0.0117160296068,0.0,0.115756645799,0.0102582899854,0.986409187317,0.0
1461206755169551225,2670,1461206754832802731,awesomo_position_controller_x,-0.00195829430595,-0.0117255747318,0.0141126848757,0.115323454142,0.00955265574157,0.986686170101,0.0
1461206755189497826,2671,1461206754852808898,awesomo_position_controller_x,-0.00195829430595,-0.0117351217195,0.0,0.115323454142,0.00955265574157,0.986686170101,0.0
1461206755199773015,2672,1461206754872803231,awesomo_position_controller_x,-0.00175075361039,-0.011743651703,0.0202478840947,0.114337354898,0.00854026153684,0.986993193626,0.0
1461206755285272784,2673,1461206754892801106,awesomo_position_controller_x,-0.00156034773681,-0.0117512559518,0.0185761786997,0.113140583038,0.00761145260185,0.987235069275,0.0
1461206755285300232,2674,1461206754912806190,awesomo_position_controller_x,-0.00156034773681,-0.0117588629946,0.0,0.113140583038,0.00761145260185,0.987235069275,0.0
